42183219 , 1865 , 6
70305365 , 1865 , 6
98427511 , 1866 , 6
154671803 , 1868 , 6
36775114 , 1873 , 6
55162671 , 1873 , 6
91937785 , 1873 , 6
128712899 , 1874 , 6
202263127 , 1876 , 6
239038241 , 1880 , 6
41101598 , 1889 , 6
61652397 , 1889 , 6
102753995 , 1889 , 6
143855593 , 1890 , 6
226058789 , 1892 , 6
267160387 , 1896 , 6
349363583 , 1904 , 6
8182698 , 1922 , 6
13637830 , 1922 , 6
20456745 , 1922 , 6
19092962 , 1923 , 6
28639443 , 1923 , 6
47732405 , 1923 , 6
30003226 , 1925 , 6
45004839 , 1925 , 6
75008065 , 1925 , 6
105011291 , 1926 , 6
35458358 , 1929 , 6
53187537 , 1929 , 6
88645895 , 1929 , 6
124104253 , 1930 , 6
195020969 , 1932 , 6
46368622 , 1937 , 6
69552933 , 1937 , 6
115921555 , 1937 , 6
162290177 , 1938 , 6
255027421 , 1940 , 6
301396043 , 1944 , 6
51823754 , 1953 , 6
77735631 , 1953 , 6
129559385 , 1953 , 6
181383139 , 1954 , 6
285030647 , 1956 , 6
336854401 , 1960 , 6
440501909 , 1968 , 6
62734018 , 1985 , 6
94101027 , 1985 , 6
156835045 , 1985 , 6
219569063 , 1986 , 6
345037099 , 1988 , 6
407771117 , 1992 , 6
533239153 , 2000 , 6
595973171 , 2016 , 6
2310 , 9 , 6
2730 , 13 , 6
4290 , 15 , 6
6006 , 16 , 6
10010 , 16 , 6
15015 , 16 , 6
3570 , 21 , 6
5610 , 23 , 6
7854 , 24 , 6
13090 , 24 , 6
19635 , 24 , 6
6630 , 27 , 6
9282 , 28 , 6
15470 , 28 , 6
23205 , 28 , 6
14586 , 30 , 6
24310 , 30 , 6
36465 , 30 , 6
34034 , 31 , 6
51051 , 31 , 6
85085 , 31 , 6
3990 , 37 , 6
6270 , 39 , 6
8778 , 40 , 6
14630 , 40 , 6
21945 , 40 , 6
7410 , 43 , 6
10374 , 44 , 6
17290 , 44 , 6
25935 , 44 , 6
16302 , 46 , 6
27170 , 46 , 6
40755 , 46 , 6
38038 , 47 , 6
57057 , 47 , 6
95095 , 47 , 6
9690 , 51 , 6
13566 , 52 , 6
22610 , 52 , 6
33915 , 52 , 6
21318 , 54 , 6
35530 , 54 , 6
53295 , 54 , 6
49742 , 55 , 6
74613 , 55 , 6
124355 , 55 , 6
25194 , 58 , 6
41990 , 58 , 6
62985 , 58 , 6
58786 , 59 , 6
88179 , 59 , 6
146965 , 59 , 6
92378 , 61 , 6
138567 , 61 , 6
230945 , 61 , 6
323323 , 62 , 6
4830 , 69 , 6
7590 , 71 , 6
10626 , 72 , 6
17710 , 72 , 6
26565 , 72 , 6
8970 , 75 , 6
12558 , 76 , 6
20930 , 76 , 6
31395 , 76 , 6
19734 , 78 , 6
32890 , 78 , 6
49335 , 78 , 6
46046 , 79 , 6
69069 , 79 , 6
115115 , 79 , 6
11730 , 83 , 6
16422 , 84 , 6
27370 , 84 , 6
41055 , 84 , 6
25806 , 86 , 6
43010 , 86 , 6
64515 , 86 , 6
60214 , 87 , 6
90321 , 87 , 6
150535 , 87 , 6
30498 , 90 , 6
50830 , 90 , 6
76245 , 90 , 6
71162 , 91 , 6
106743 , 91 , 6
177905 , 91 , 6
111826 , 93 , 6
167739 , 93 , 6
279565 , 93 , 6
391391 , 94 , 6
13110 , 99 , 6
18354 , 100 , 6
30590 , 100 , 6
45885 , 100 , 6
28842 , 102 , 6
48070 , 102 , 6
72105 , 102 , 6
67298 , 103 , 6
100947 , 103 , 6
168245 , 103 , 6
34086 , 106 , 6
56810 , 106 , 6
85215 , 106 , 6
79534 , 107 , 6
119301 , 107 , 6
198835 , 107 , 6
124982 , 109 , 6
187473 , 109 , 6
312455 , 109 , 6
437437 , 110 , 6
44574 , 114 , 6
74290 , 114 , 6
111435 , 114 , 6
104006 , 115 , 6
156009 , 115 , 6
260015 , 115 , 6
163438 , 117 , 6
245157 , 117 , 6
408595 , 117 , 6
572033 , 118 , 6
193154 , 121 , 6
289731 , 121 , 6
482885 , 121 , 6
676039 , 122 , 6
1062347 , 124 , 6
6090 , 133 , 6
9570 , 135 , 6
13398 , 136 , 6
22330 , 136 , 6
33495 , 136 , 6
11310 , 139 , 6
15834 , 140 , 6
26390 , 140 , 6
39585 , 140 , 6
24882 , 142 , 6
41470 , 142 , 6
62205 , 142 , 6
58058 , 143 , 6
87087 , 143 , 6
145145 , 143 , 6
14790 , 147 , 6
20706 , 148 , 6
34510 , 148 , 6
51765 , 148 , 6
32538 , 150 , 6
54230 , 150 , 6
81345 , 150 , 6
75922 , 151 , 6
113883 , 151 , 6
189805 , 151 , 6
38454 , 154 , 6
64090 , 154 , 6
96135 , 154 , 6
89726 , 155 , 6
134589 , 155 , 6
224315 , 155 , 6
140998 , 157 , 6
211497 , 157 , 6
352495 , 157 , 6
493493 , 158 , 6
16530 , 163 , 6
23142 , 164 , 6
38570 , 164 , 6
57855 , 164 , 6
36366 , 166 , 6
60610 , 166 , 6
90915 , 166 , 6
84854 , 167 , 6
127281 , 167 , 6
212135 , 167 , 6
42978 , 170 , 6
71630 , 170 , 6
107445 , 170 , 6
100282 , 171 , 6
150423 , 171 , 6
250705 , 171 , 6
157586 , 173 , 6
236379 , 173 , 6
393965 , 173 , 6
551551 , 174 , 6
56202 , 178 , 6
93670 , 178 , 6
140505 , 178 , 6
131138 , 179 , 6
196707 , 179 , 6
327845 , 179 , 6
206074 , 181 , 6
309111 , 181 , 6
515185 , 181 , 6
721259 , 182 , 6
243542 , 185 , 6
365313 , 185 , 6
608855 , 185 , 6
852397 , 186 , 6
1339481 , 188 , 6
20010 , 195 , 6
28014 , 196 , 6
46690 , 196 , 6
70035 , 196 , 6
44022 , 198 , 6
73370 , 198 , 6
110055 , 198 , 6
102718 , 199 , 6
154077 , 199 , 6
256795 , 199 , 6
52026 , 202 , 6
86710 , 202 , 6
130065 , 202 , 6
121394 , 203 , 6
182091 , 203 , 6
303485 , 203 , 6
190762 , 205 , 6
286143 , 205 , 6
476905 , 205 , 6
667667 , 206 , 6
68034 , 210 , 6
113390 , 210 , 6
170085 , 210 , 6
158746 , 211 , 6
238119 , 211 , 6
396865 , 211 , 6
249458 , 213 , 6
374187 , 213 , 6
623645 , 213 , 6
873103 , 214 , 6
294814 , 217 , 6
442221 , 217 , 6
737035 , 217 , 6
1031849 , 218 , 6
1621477 , 220 , 6
76038 , 226 , 6
126730 , 226 , 6
190095 , 226 , 6
177422 , 227 , 6
266133 , 227 , 6
443555 , 227 , 6
278806 , 229 , 6
418209 , 229 , 6
697015 , 229 , 6
975821 , 230 , 6
329498 , 233 , 6
494247 , 233 , 6
823745 , 233 , 6
1153243 , 234 , 6
1812239 , 236 , 6
430882 , 241 , 6
646323 , 241 , 6
1077205 , 241 , 6
1508087 , 242 , 6
2369851 , 244 , 6
2800733 , 248 , 6
6510 , 261 , 6
10230 , 263 , 6
14322 , 264 , 6
23870 , 264 , 6
35805 , 264 , 6
12090 , 267 , 6
16926 , 268 , 6
28210 , 268 , 6
42315 , 268 , 6
26598 , 270 , 6
44330 , 270 , 6
66495 , 270 , 6
62062 , 271 , 6
93093 , 271 , 6
155155 , 271 , 6
15810 , 275 , 6
22134 , 276 , 6
36890 , 276 , 6
55335 , 276 , 6
34782 , 278 , 6
57970 , 278 , 6
86955 , 278 , 6
81158 , 279 , 6
121737 , 279 , 6
202895 , 279 , 6
41106 , 282 , 6
68510 , 282 , 6
102765 , 282 , 6
95914 , 283 , 6
143871 , 283 , 6
239785 , 283 , 6
150722 , 285 , 6
226083 , 285 , 6
376805 , 285 , 6
527527 , 286 , 6
17670 , 291 , 6
24738 , 292 , 6
41230 , 292 , 6
61845 , 292 , 6
38874 , 294 , 6
64790 , 294 , 6
97185 , 294 , 6
90706 , 295 , 6
136059 , 295 , 6
226765 , 295 , 6
45942 , 298 , 6
76570 , 298 , 6
114855 , 298 , 6
107198 , 299 , 6
160797 , 299 , 6
267995 , 299 , 6
168454 , 301 , 6
252681 , 301 , 6
421135 , 301 , 6
589589 , 302 , 6
60078 , 306 , 6
100130 , 306 , 6
150195 , 306 , 6
140182 , 307 , 6
210273 , 307 , 6
350455 , 307 , 6
220286 , 309 , 6
330429 , 309 , 6
550715 , 309 , 6
771001 , 310 , 6
260338 , 313 , 6
390507 , 313 , 6
650845 , 313 , 6
911183 , 314 , 6
1431859 , 316 , 6
21390 , 323 , 6
29946 , 324 , 6
49910 , 324 , 6
74865 , 324 , 6
47058 , 326 , 6
78430 , 326 , 6
117645 , 326 , 6
109802 , 327 , 6
164703 , 327 , 6
274505 , 327 , 6
55614 , 330 , 6
92690 , 330 , 6
139035 , 330 , 6
129766 , 331 , 6
194649 , 331 , 6
324415 , 331 , 6
203918 , 333 , 6
305877 , 333 , 6
509795 , 333 , 6
713713 , 334 , 6
72726 , 338 , 6
121210 , 338 , 6
181815 , 338 , 6
169694 , 339 , 6
254541 , 339 , 6
424235 , 339 , 6
266662 , 341 , 6
399993 , 341 , 6
666655 , 341 , 6
933317 , 342 , 6
315146 , 345 , 6
472719 , 345 , 6
787865 , 345 , 6
1103011 , 346 , 6
1733303 , 348 , 6
81282 , 354 , 6
135470 , 354 , 6
203205 , 354 , 6
189658 , 355 , 6
284487 , 355 , 6
474145 , 355 , 6
298034 , 357 , 6
447051 , 357 , 6
745085 , 357 , 6
1043119 , 358 , 6
352222 , 361 , 6
528333 , 361 , 6
880555 , 361 , 6
1232777 , 362 , 6
1937221 , 364 , 6
460598 , 369 , 6
690897 , 369 , 6
1151495 , 369 , 6
1612093 , 370 , 6
2533289 , 372 , 6
2993887 , 376 , 6
26970 , 387 , 6
37758 , 388 , 6
62930 , 388 , 6
94395 , 388 , 6
59334 , 390 , 6
98890 , 390 , 6
148335 , 390 , 6
138446 , 391 , 6
207669 , 391 , 6
346115 , 391 , 6
70122 , 394 , 6
116870 , 394 , 6
175305 , 394 , 6
163618 , 395 , 6
245427 , 395 , 6
409045 , 395 , 6
257114 , 397 , 6
385671 , 397 , 6
642785 , 397 , 6
899899 , 398 , 6
91698 , 402 , 6
152830 , 402 , 6
229245 , 402 , 6
213962 , 403 , 6
320943 , 403 , 6
534905 , 403 , 6
336226 , 405 , 6
504339 , 405 , 6
840565 , 405 , 6
1176791 , 406 , 6
397358 , 409 , 6
596037 , 409 , 6
993395 , 409 , 6
1390753 , 410 , 6
2185469 , 412 , 6
102486 , 418 , 6
170810 , 418 , 6
256215 , 418 , 6
239134 , 419 , 6
358701 , 419 , 6
597835 , 419 , 6
375782 , 421 , 6
563673 , 421 , 6
939455 , 421 , 6
1315237 , 422 , 6
444106 , 425 , 6
666159 , 425 , 6
1110265 , 425 , 6
1554371 , 426 , 6
2442583 , 428 , 6
580754 , 433 , 6
871131 , 433 , 6
1451885 , 433 , 6
2032639 , 434 , 6
3194147 , 436 , 6
3774901 , 440 , 6
124062 , 450 , 6
206770 , 450 , 6
310155 , 450 , 6
289478 , 451 , 6
434217 , 451 , 6
723695 , 451 , 6
454894 , 453 , 6
682341 , 453 , 6
1137235 , 453 , 6
1592129 , 454 , 6
537602 , 457 , 6
806403 , 457 , 6
1344005 , 457 , 6
1881607 , 458 , 6
2956811 , 460 , 6
703018 , 465 , 6
1054527 , 465 , 6
1757545 , 465 , 6
2460563 , 466 , 6
3866599 , 468 , 6
4569617 , 472 , 6
785726 , 481 , 6
1178589 , 481 , 6
1964315 , 481 , 6
2750041 , 482 , 6
4321493 , 484 , 6
5107219 , 488 , 6
6678671 , 496 , 6
7770 , 517 , 6
12210 , 519 , 6
17094 , 520 , 6
28490 , 520 , 6
42735 , 520 , 6
14430 , 523 , 6
20202 , 524 , 6
33670 , 524 , 6
50505 , 524 , 6
31746 , 526 , 6
52910 , 526 , 6
79365 , 526 , 6
74074 , 527 , 6
111111 , 527 , 6
185185 , 527 , 6
18870 , 531 , 6
26418 , 532 , 6
44030 , 532 , 6
66045 , 532 , 6
41514 , 534 , 6
69190 , 534 , 6
103785 , 534 , 6
96866 , 535 , 6
145299 , 535 , 6
242165 , 535 , 6
49062 , 538 , 6
81770 , 538 , 6
122655 , 538 , 6
114478 , 539 , 6
171717 , 539 , 6
286195 , 539 , 6
179894 , 541 , 6
269841 , 541 , 6
449735 , 541 , 6
629629 , 542 , 6
21090 , 547 , 6
29526 , 548 , 6
49210 , 548 , 6
73815 , 548 , 6
46398 , 550 , 6
77330 , 550 , 6
115995 , 550 , 6
108262 , 551 , 6
162393 , 551 , 6
270655 , 551 , 6
54834 , 554 , 6
91390 , 554 , 6
137085 , 554 , 6
127946 , 555 , 6
191919 , 555 , 6
319865 , 555 , 6
201058 , 557 , 6
301587 , 557 , 6
502645 , 557 , 6
703703 , 558 , 6
71706 , 562 , 6
119510 , 562 , 6
179265 , 562 , 6
167314 , 563 , 6
250971 , 563 , 6
418285 , 563 , 6
262922 , 565 , 6
394383 , 565 , 6
657305 , 565 , 6
920227 , 566 , 6
310726 , 569 , 6
466089 , 569 , 6
776815 , 569 , 6
1087541 , 570 , 6
1708993 , 572 , 6
25530 , 579 , 6
35742 , 580 , 6
59570 , 580 , 6
89355 , 580 , 6
56166 , 582 , 6
93610 , 582 , 6
140415 , 582 , 6
131054 , 583 , 6
196581 , 583 , 6
327635 , 583 , 6
66378 , 586 , 6
110630 , 586 , 6
165945 , 586 , 6
154882 , 587 , 6
232323 , 587 , 6
387205 , 587 , 6
243386 , 589 , 6
365079 , 589 , 6
608465 , 589 , 6
851851 , 590 , 6
86802 , 594 , 6
144670 , 594 , 6
217005 , 594 , 6
202538 , 595 , 6
303807 , 595 , 6
506345 , 595 , 6
318274 , 597 , 6
477411 , 597 , 6
795685 , 597 , 6
1113959 , 598 , 6
376142 , 601 , 6
564213 , 601 , 6
940355 , 601 , 6
1316497 , 602 , 6
2068781 , 604 , 6
97014 , 610 , 6
161690 , 610 , 6
242535 , 610 , 6
226366 , 611 , 6
339549 , 611 , 6
565915 , 611 , 6
355718 , 613 , 6
533577 , 613 , 6
889295 , 613 , 6
1245013 , 614 , 6
420394 , 617 , 6
630591 , 617 , 6
1050985 , 617 , 6
1471379 , 618 , 6
2312167 , 620 , 6
549746 , 625 , 6
824619 , 625 , 6
1374365 , 625 , 6
1924111 , 626 , 6
3023603 , 628 , 6
3573349 , 632 , 6
32190 , 643 , 6
45066 , 644 , 6
75110 , 644 , 6
112665 , 644 , 6
70818 , 646 , 6
118030 , 646 , 6
177045 , 646 , 6
165242 , 647 , 6
247863 , 647 , 6
413105 , 647 , 6
83694 , 650 , 6
139490 , 650 , 6
209235 , 650 , 6
195286 , 651 , 6
292929 , 651 , 6
488215 , 651 , 6
306878 , 653 , 6
460317 , 653 , 6
767195 , 653 , 6
1074073 , 654 , 6
109446 , 658 , 6
182410 , 658 , 6
273615 , 658 , 6
255374 , 659 , 6
383061 , 659 , 6
638435 , 659 , 6
401302 , 661 , 6
601953 , 661 , 6
1003255 , 661 , 6
1404557 , 662 , 6
474266 , 665 , 6
711399 , 665 , 6
1185665 , 665 , 6
1659931 , 666 , 6
2608463 , 668 , 6
122322 , 674 , 6
203870 , 674 , 6
305805 , 674 , 6
285418 , 675 , 6
428127 , 675 , 6
713545 , 675 , 6
448514 , 677 , 6
672771 , 677 , 6
1121285 , 677 , 6
1569799 , 678 , 6
530062 , 681 , 6
795093 , 681 , 6
1325155 , 681 , 6
1855217 , 682 , 6
2915341 , 684 , 6
693158 , 689 , 6
1039737 , 689 , 6
1732895 , 689 , 6
2426053 , 690 , 6
3812369 , 692 , 6
4505527 , 696 , 6
148074 , 706 , 6
246790 , 706 , 6
370185 , 706 , 6
345506 , 707 , 6
518259 , 707 , 6
863765 , 707 , 6
542938 , 709 , 6
814407 , 709 , 6
1357345 , 709 , 6
1900283 , 710 , 6
641654 , 713 , 6
962481 , 713 , 6
1604135 , 713 , 6
2245789 , 714 , 6
3529097 , 716 , 6
839086 , 721 , 6
1258629 , 721 , 6
2097715 , 721 , 6
2936801 , 722 , 6
4614973 , 724 , 6
5454059 , 728 , 6
937802 , 737 , 6
1406703 , 737 , 6
2344505 , 737 , 6
3282307 , 738 , 6
5157911 , 740 , 6
6095713 , 744 , 6
7971317 , 752 , 6
34410 , 771 , 6
48174 , 772 , 6
80290 , 772 , 6
120435 , 772 , 6
75702 , 774 , 6
126170 , 774 , 6
189255 , 774 , 6
176638 , 775 , 6
264957 , 775 , 6
441595 , 775 , 6
89466 , 778 , 6
149110 , 778 , 6
223665 , 778 , 6
208754 , 779 , 6
313131 , 779 , 6
521885 , 779 , 6
328042 , 781 , 6
492063 , 781 , 6
820105 , 781 , 6
1148147 , 782 , 6
116994 , 786 , 6
194990 , 786 , 6
292485 , 786 , 6
272986 , 787 , 6
409479 , 787 , 6
682465 , 787 , 6
428978 , 789 , 6
643467 , 789 , 6
1072445 , 789 , 6
1501423 , 790 , 6
506974 , 793 , 6
760461 , 793 , 6
1267435 , 793 , 6
1774409 , 794 , 6
2788357 , 796 , 6
130758 , 802 , 6
217930 , 802 , 6
326895 , 802 , 6
305102 , 803 , 6
457653 , 803 , 6
762755 , 803 , 6
479446 , 805 , 6
719169 , 805 , 6
1198615 , 805 , 6
1678061 , 806 , 6
566618 , 809 , 6
849927 , 809 , 6
1416545 , 809 , 6
1983163 , 810 , 6
3116399 , 812 , 6
740962 , 817 , 6
1111443 , 817 , 6
1852405 , 817 , 6
2593367 , 818 , 6
4075291 , 820 , 6
4816253 , 824 , 6
158286 , 834 , 6
263810 , 834 , 6
395715 , 834 , 6
369334 , 835 , 6
554001 , 835 , 6
923335 , 835 , 6
580382 , 837 , 6
870573 , 837 , 6
1450955 , 837 , 6
2031337 , 838 , 6
685906 , 841 , 6
1028859 , 841 , 6
1714765 , 841 , 6
2400671 , 842 , 6
3772483 , 844 , 6
896954 , 849 , 6
1345431 , 849 , 6
2242385 , 849 , 6
3139339 , 850 , 6
4933247 , 852 , 6
5830201 , 856 , 6
1002478 , 865 , 6
1503717 , 865 , 6
2506195 , 865 , 6
3508673 , 866 , 6
5513629 , 868 , 6
6516107 , 872 , 6
8521063 , 880 , 6
199578 , 898 , 6
332630 , 898 , 6
498945 , 898 , 6
465682 , 899 , 6
698523 , 899 , 6
1164205 , 899 , 6
731786 , 901 , 6
1097679 , 901 , 6
1829465 , 901 , 6
2561251 , 902 , 6
864838 , 905 , 6
1297257 , 905 , 6
2162095 , 905 , 6
3026933 , 906 , 6
4756609 , 908 , 6
1130942 , 913 , 6
1696413 , 913 , 6
2827355 , 913 , 6
3958297 , 914 , 6
6220181 , 916 , 6
7351123 , 920 , 6
1263994 , 929 , 6
1895991 , 929 , 6
3159985 , 929 , 6
4423979 , 930 , 6
6951967 , 932 , 6
8215961 , 936 , 6
10743949 , 944 , 6
1530098 , 961 , 6
2295147 , 961 , 6
3825245 , 961 , 6
5355343 , 962 , 6
8415539 , 964 , 6
9945637 , 968 , 6
13005833 , 976 , 6
14535931 , 992 , 6
8610 , 1029 , 6
13530 , 1031 , 6
18942 , 1032 , 6
31570 , 1032 , 6
47355 , 1032 , 6
15990 , 1035 , 6
22386 , 1036 , 6
37310 , 1036 , 6
55965 , 1036 , 6
35178 , 1038 , 6
58630 , 1038 , 6
87945 , 1038 , 6
82082 , 1039 , 6
123123 , 1039 , 6
205205 , 1039 , 6
20910 , 1043 , 6
29274 , 1044 , 6
48790 , 1044 , 6
73185 , 1044 , 6
46002 , 1046 , 6
76670 , 1046 , 6
115005 , 1046 , 6
107338 , 1047 , 6
161007 , 1047 , 6
268345 , 1047 , 6
54366 , 1050 , 6
90610 , 1050 , 6
135915 , 1050 , 6
126854 , 1051 , 6
190281 , 1051 , 6
317135 , 1051 , 6
199342 , 1053 , 6
299013 , 1053 , 6
498355 , 1053 , 6
697697 , 1054 , 6
23370 , 1059 , 6
32718 , 1060 , 6
54530 , 1060 , 6
81795 , 1060 , 6
51414 , 1062 , 6
85690 , 1062 , 6
128535 , 1062 , 6
119966 , 1063 , 6
179949 , 1063 , 6
299915 , 1063 , 6
60762 , 1066 , 6
101270 , 1066 , 6
151905 , 1066 , 6
141778 , 1067 , 6
212667 , 1067 , 6
354445 , 1067 , 6
222794 , 1069 , 6
334191 , 1069 , 6
556985 , 1069 , 6
779779 , 1070 , 6
79458 , 1074 , 6
132430 , 1074 , 6
198645 , 1074 , 6
185402 , 1075 , 6
278103 , 1075 , 6
463505 , 1075 , 6
291346 , 1077 , 6
437019 , 1077 , 6
728365 , 1077 , 6
1019711 , 1078 , 6
344318 , 1081 , 6
516477 , 1081 , 6
860795 , 1081 , 6
1205113 , 1082 , 6
1893749 , 1084 , 6
28290 , 1091 , 6
39606 , 1092 , 6
66010 , 1092 , 6
99015 , 1092 , 6
62238 , 1094 , 6
103730 , 1094 , 6
155595 , 1094 , 6
145222 , 1095 , 6
217833 , 1095 , 6
363055 , 1095 , 6
73554 , 1098 , 6
122590 , 1098 , 6
183885 , 1098 , 6
171626 , 1099 , 6
257439 , 1099 , 6
429065 , 1099 , 6
269698 , 1101 , 6
404547 , 1101 , 6
674245 , 1101 , 6
943943 , 1102 , 6
96186 , 1106 , 6
160310 , 1106 , 6
240465 , 1106 , 6
224434 , 1107 , 6
336651 , 1107 , 6
561085 , 1107 , 6
352682 , 1109 , 6
529023 , 1109 , 6
881705 , 1109 , 6
1234387 , 1110 , 6
416806 , 1113 , 6
625209 , 1113 , 6
1042015 , 1113 , 6
1458821 , 1114 , 6
2292433 , 1116 , 6
107502 , 1122 , 6
179170 , 1122 , 6
268755 , 1122 , 6
250838 , 1123 , 6
376257 , 1123 , 6
627095 , 1123 , 6
394174 , 1125 , 6
591261 , 1125 , 6
985435 , 1125 , 6
1379609 , 1126 , 6
465842 , 1129 , 6
698763 , 1129 , 6
1164605 , 1129 , 6
1630447 , 1130 , 6
2562131 , 1132 , 6
609178 , 1137 , 6
913767 , 1137 , 6
1522945 , 1137 , 6
2132123 , 1138 , 6
3350479 , 1140 , 6
3959657 , 1144 , 6
35670 , 1155 , 6
49938 , 1156 , 6
83230 , 1156 , 6
124845 , 1156 , 6
78474 , 1158 , 6
130790 , 1158 , 6
196185 , 1158 , 6
183106 , 1159 , 6
274659 , 1159 , 6
457765 , 1159 , 6
92742 , 1162 , 6
154570 , 1162 , 6
231855 , 1162 , 6
216398 , 1163 , 6
324597 , 1163 , 6
540995 , 1163 , 6
340054 , 1165 , 6
510081 , 1165 , 6
850135 , 1165 , 6
1190189 , 1166 , 6
121278 , 1170 , 6
202130 , 1170 , 6
303195 , 1170 , 6
282982 , 1171 , 6
424473 , 1171 , 6
707455 , 1171 , 6
444686 , 1173 , 6
667029 , 1173 , 6
1111715 , 1173 , 6
1556401 , 1174 , 6
525538 , 1177 , 6
788307 , 1177 , 6
1313845 , 1177 , 6
1839383 , 1178 , 6
2890459 , 1180 , 6
135546 , 1186 , 6
225910 , 1186 , 6
338865 , 1186 , 6
316274 , 1187 , 6
474411 , 1187 , 6
790685 , 1187 , 6
497002 , 1189 , 6
745503 , 1189 , 6
1242505 , 1189 , 6
1739507 , 1190 , 6
587366 , 1193 , 6
881049 , 1193 , 6
1468415 , 1193 , 6
2055781 , 1194 , 6
3230513 , 1196 , 6
768094 , 1201 , 6
1152141 , 1201 , 6
1920235 , 1201 , 6
2688329 , 1202 , 6
4224517 , 1204 , 6
4992611 , 1208 , 6
164082 , 1218 , 6
273470 , 1218 , 6
410205 , 1218 , 6
382858 , 1219 , 6
574287 , 1219 , 6
957145 , 1219 , 6
601634 , 1221 , 6
902451 , 1221 , 6
1504085 , 1221 , 6
2105719 , 1222 , 6
711022 , 1225 , 6
1066533 , 1225 , 6
1777555 , 1225 , 6
2488577 , 1226 , 6
3910621 , 1228 , 6
929798 , 1233 , 6
1394697 , 1233 , 6
2324495 , 1233 , 6
3254293 , 1234 , 6
5113889 , 1236 , 6
6043687 , 1240 , 6
1039186 , 1249 , 6
1558779 , 1249 , 6
2597965 , 1249 , 6
3637151 , 1250 , 6
5715523 , 1252 , 6
6754709 , 1256 , 6
8833081 , 1264 , 6
38130 , 1283 , 6
53382 , 1284 , 6
88970 , 1284 , 6
133455 , 1284 , 6
83886 , 1286 , 6
139810 , 1286 , 6
209715 , 1286 , 6
195734 , 1287 , 6
293601 , 1287 , 6
489335 , 1287 , 6
99138 , 1290 , 6
165230 , 1290 , 6
247845 , 1290 , 6
231322 , 1291 , 6
346983 , 1291 , 6
578305 , 1291 , 6
363506 , 1293 , 6
545259 , 1293 , 6
908765 , 1293 , 6
1272271 , 1294 , 6
129642 , 1298 , 6
216070 , 1298 , 6
324105 , 1298 , 6
302498 , 1299 , 6
453747 , 1299 , 6
756245 , 1299 , 6
475354 , 1301 , 6
713031 , 1301 , 6
1188385 , 1301 , 6
1663739 , 1302 , 6
561782 , 1305 , 6
842673 , 1305 , 6
1404455 , 1305 , 6
1966237 , 1306 , 6
3089801 , 1308 , 6
144894 , 1314 , 6
241490 , 1314 , 6
362235 , 1314 , 6
338086 , 1315 , 6
507129 , 1315 , 6
845215 , 1315 , 6
531278 , 1317 , 6
796917 , 1317 , 6
1328195 , 1317 , 6
1859473 , 1318 , 6
627874 , 1321 , 6
941811 , 1321 , 6
1569685 , 1321 , 6
2197559 , 1322 , 6
3453307 , 1324 , 6
821066 , 1329 , 6
1231599 , 1329 , 6
2052665 , 1329 , 6
2873731 , 1330 , 6
4515863 , 1332 , 6
5336929 , 1336 , 6
175398 , 1346 , 6
292330 , 1346 , 6
438495 , 1346 , 6
409262 , 1347 , 6
613893 , 1347 , 6
1023155 , 1347 , 6
643126 , 1349 , 6
964689 , 1349 , 6
1607815 , 1349 , 6
2250941 , 1350 , 6
760058 , 1353 , 6
1140087 , 1353 , 6
1900145 , 1353 , 6
2660203 , 1354 , 6
4180319 , 1356 , 6
993922 , 1361 , 6
1490883 , 1361 , 6
2484805 , 1361 , 6
3478727 , 1362 , 6
5466571 , 1364 , 6
6460493 , 1368 , 6
1110854 , 1377 , 6
1666281 , 1377 , 6
2777135 , 1377 , 6
3887989 , 1378 , 6
6109697 , 1380 , 6
7220551 , 1384 , 6
9442259 , 1392 , 6
221154 , 1410 , 6
368590 , 1410 , 6
552885 , 1410 , 6
516026 , 1411 , 6
774039 , 1411 , 6
1290065 , 1411 , 6
810898 , 1413 , 6
1216347 , 1413 , 6
2027245 , 1413 , 6
2838143 , 1414 , 6
958334 , 1417 , 6
1437501 , 1417 , 6
2395835 , 1417 , 6
3354169 , 1418 , 6
5270837 , 1420 , 6
1253206 , 1425 , 6
1879809 , 1425 , 6
3133015 , 1425 , 6
4386221 , 1426 , 6
6892633 , 1428 , 6
8145839 , 1432 , 6
1400642 , 1441 , 6
2100963 , 1441 , 6
3501605 , 1441 , 6
4902247 , 1442 , 6
7703531 , 1444 , 6
9104173 , 1448 , 6
11905457 , 1456 , 6
1695514 , 1473 , 6
2543271 , 1473 , 6
4238785 , 1473 , 6
5934299 , 1474 , 6
9325327 , 1476 , 6
11020841 , 1480 , 6
14411869 , 1488 , 6
16107383 , 1504 , 6
45510 , 1539 , 6
63714 , 1540 , 6
106190 , 1540 , 6
159285 , 1540 , 6
100122 , 1542 , 6
166870 , 1542 , 6
250305 , 1542 , 6
233618 , 1543 , 6
350427 , 1543 , 6
584045 , 1543 , 6
118326 , 1546 , 6
197210 , 1546 , 6
295815 , 1546 , 6
276094 , 1547 , 6
414141 , 1547 , 6
690235 , 1547 , 6
433862 , 1549 , 6
650793 , 1549 , 6
1084655 , 1549 , 6
1518517 , 1550 , 6
154734 , 1554 , 6
257890 , 1554 , 6
386835 , 1554 , 6
361046 , 1555 , 6
541569 , 1555 , 6
902615 , 1555 , 6
567358 , 1557 , 6
851037 , 1557 , 6
1418395 , 1557 , 6
1985753 , 1558 , 6
